0.25,0.194444444444,0.5,0.217391304348,0.2,0.2,0.75,1.0,1.0,0.293333333333,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
0.5,0.25,0.75,0.336956521739,0.2,0.6,0.75,1.0,0.25,0.586666666667,1.0,0.25,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.666666666667,1.0,0.413043478261,1.0,1.0,0.25,0.5,0.75,0.613333333333,0.333333333333,0.5,1.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1.0,0.166666666667,0.5,0.0760869565217,0.6,0.6,0.5,0.5,0.5,0.346666666667,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.25,0.25,1.0,0.114130434783,0.2,0.6,0.5,1.0,0.25,0.32,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.25,0.333333333333,0.5,0.0869565217391,0.2,1.0,0.5,1.0,0.75,0.733333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,0.5,0.0434782608696,1.0,1.0,0.75,1.0,0.5,0.506666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.277777777778,0.5,0.353260869565,1.0,0.2,0.25,1.0,0.25,0.8,1.0,0.25,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
0.5,0.166666666667,0.5,0.070652173913,0.8,1.0,0.75,1.0,0.25,0.72,1.0,0.25,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,0.5,0.152173913043,1.0,1.0,0.5,0.5,0.5,0.333333333333,0.333333333333,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0,0.208333333333,1.0,0.0978260869565,0.2,1.0,0.75,1.0,0.75,0.613333333333,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.333333333333,1.0,0.222826086957,0.4,0.6,0.75,0.75,0.5,0.36,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.125,1.0,0.0597826086957,0.2,0.6,0.75,1.0,0.25,0.333333333333,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.166666666667,1.0,0.070652173913,0.2,1.0,0.75,1.0,0.25,0.813333333333,1.0,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.5,1.0,0.309782608696,0.8,1.0,0.75,0.5,0.75,0.506666666667,1.0,0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
0.25,0.5,0.75,0.375,0.2,0.6,0.75,0.75,0.5,0.386666666667,0.666666666667,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5,0.333333333333,0.5,0.630434782609,0.2,0.6,0.5,1.0,0.75,0.306666666667,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5,0.333333333333,0.5,0.222826086957,0.2,0.8,0.25,0.75,0.75,0.573333333333,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0,0.0833333333333,0.5,0.0380434782609,0.6,0.8,1.0,1.0,0.25,0.306666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
1.0,0.333333333333,1.0,0.103260869565,0.2,0.8,1.0,0.5,0.75,0.44,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.166666666667,0.5,0.0869565217391,0.2,0.6,0.5,0.75,0.5,0.4,1.0,0.25,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.0972222222222,0.5,0.125,0.2,0.4,0.5,0.25,0.25,0.6,1.0,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.291666666667,0.5,0.184782608696,0.8,0.4,0.5,0.5,0.75,0.386666666667,0.333333333333,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.666666666667,0.0,0.663043478261,1.0,0.6,0.75,0.5,0.75,0.64,0.333333333333,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1.0,0.166666666667,0.5,0.0760869565217,0.8,0.8,0.75,0.5,0.5,0.733333333333,1.0,0.25,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.166666666667,1.0,0.0489130434783,0.2,0.2,0.5,0.5,0.5,0.506666666667,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5
0.5,0.375,0.0,0.451086956522,0.2,1.0,0.5,1.0,1.0,0.56,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5,0.333333333333,0.75,0.0869565217391,0.4,0.8,0.5,0.5,0.5,0.306666666667,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
1.0,0.166666666667,1.0,0.125,0.2,0.2,0.75,0.5,0.75,0.56,0.666666666667,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.25,0.166666666667,0.5,0.0652173913043,0.2,0.6,1.0,0.75,0.25,0.36,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.208333333333,0.5,0.0760869565217,0.2,0.6,0.5,1.0,0.75,0.373333333333,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
0.25,0.291666666667,1.0,0.0869565217391,0.2,1.0,1.0,0.75,0.75,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.138888888889,0.5,0.103260869565,0.2,0.6,0.75,1.0,0.5,0.506666666667,1.0,0.25,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.166666666667,0.5,0.195652173913,0.2,0.6,0.75,0.5,0.5,0.386666666667,1.0,0.25,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.25,1.0,0.288043478261,0.2,1.0,0.75,1.0,1.0,0.48,1.0,0.75,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1.0,0.5,1.0,0.521739130435,0.2,0.6,0.5,0.5,0.75,0.413333333333,0.666666666667,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.333333333333,0.5,0.277173913043,1.0,1.0,0.5,1.0,0.75,0.56,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.25,0.5,0.114130434783,0.2,0.4,0.75,0.25,0.25,0.44,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.333333333333,1.0,0.315217391304,0.8,0.6,0.75,0.5,0.25,0.36,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,0.5,0.054347826087,0.8,0.6,1.0,0.25,0.25,0.293333333333,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.75,0.333333333333,0.5,0.201086956522,0.2,0.4,0.5,1.0,0.75,0.346666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.166666666667,0.5,0.190217391304,1.0,0.4,0.75,0.75,0.5,0.6,1.0,0.25,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
0.5,0.25,1.0,0.195652173913,0.2,0.2,1.0,0.75,0.75,0.533333333333,1.0,0.75,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5
1.0,0.0833333333333,1.0,0.0108695652174,0.8,0.6,0.5,0.5,0.25,0.546666666667,0.333333333333,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.208333333333,1.0,0.179347826087,0.2,0.6,0.75,0.5,1.0,0.373333333333,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
0.5,0.416666666667,0.5,0.20652173913,0.2,0.4,1.0,0.25,0.5,0.293333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.166666666667,0.5,0.141304347826,0.2,0.2,0.5,1.0,1.0,0.733333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.5,0.166666666667,0.5,0.407608695652,1.0,0.2,0.5,0.5,0.25,0.32,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5
1.0,0.208333333333,1.0,0.0815217391304,0.2,0.6,0.5,0.5,0.75,0.573333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.333333333333,1.0,0.135869565217,0.4,0.8,1.0,0.75,0.5,0.36,1.0,0.5,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.75,0.138888888889,0.5,0.0652173913043,0.2,0.6,0.75,0.5,0.75,0.493333333333,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.0833333333333,1.0,0.255434782609,1.0,0.4,0.75,0.75,0.25,0.586666666667,1.0,0.5,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.5,0.5,0.108695652174,1.0,1.0,0.75,1.0,1.0,0.533333333333,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.0833333333333,0.75,0.0489130434783,0.2,0.6,0.5,0.5,0.25,0.32,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.166666666667,0.5,0.0380434782609,0.2,0.6,0.75,0.5,0.25,0.4,0.333333333333,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.666666666667,0.5,0.211956521739,0.2,0.8,0.75,1.0,1.0,0.613333333333,1.0,0.25,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.25,0.333333333333,0.5,0.070652173913,0.4,0.6,0.5,0.5,0.75,0.426666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5,0.333333333333,0.5,0.614130434783,0.2,0.6,0.75,0.75,0.75,0.386666666667,0.333333333333,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.333333333333,0.75,0.0380434782609,1.0,1.0,1.0,1.0,0.75,0.72,1.0,0.5,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,1.0,0.0760869565217,0.2,0.8,0.75,0.75,0.5,0.346666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.166666666667,1.0,0.070652173913,0.2,0.4,0.5,1.0,0.5,0.293333333333,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
1.0,0.166666666667,1.0,0.054347826087,1.0,0.8,0.5,1.0,0.25,0.306666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.111111111111,1.0,0.184782608696,0.2,0.8,0.75,1.0,0.25,0.52,1.0,0.5,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.333333333333,0.5,0.152173913043,0.6,1.0,0.75,1.0,0.5,0.706666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.25,0.75,0.0978260869565,0.2,0.8,0.5,0.25,0.25,0.293333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0,0.25,1.0,0.119565217391,0.2,0.6,0.5,0.25,0.75,0.333333333333,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.333333333333,0.5,0.070652173913,0.2,1.0,0.75,0.25,0.25,0.48,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1.0,0.291666666667,1.0,0.125,0.2,0.4,0.5,1.0,0.5,0.306666666667,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,0.5,0.0434782608696,0.4,0.8,0.5,1.0,0.25,0.306666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
1.0,0.5,0.5,0.597826086957,0.2,0.2,0.5,0.5,0.75,0.346666666667,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.5,0.75,0.592391304348,0.2,1.0,0.75,0.5,0.75,0.6,1.0,0.5,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.25,0.5,0.141304347826,0.2,0.6,0.75,1.0,1.0,0.866666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.75,0.25,0.25,0.0760869565217,1.0,0.8,0.75,1.0,0.75,0.653333333333,0.333333333333,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.5,0.138888888889,0.25,0.054347826087,0.2,0.6,0.75,1.0,0.25,0.306666666667,0.666666666667,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.0833333333333,1.0,0.0652173913043,0.4,0.6,0.5,0.25,0.5,0.36,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.166666666667,0.5,0.0597826086957,0.2,0.8,0.75,0.75,0.25,0.386666666667,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.5,0.5,0.864130434783,0.2,0.2,0.25,0.75,0.75,0.573333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5
0.25,0.25,0.5,0.0434782608696,0.2,0.2,0.5,0.25,0.25,0.36,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.75,0.166666666667,0.5,0.103260869565,0.2,0.6,0.5,0.5,0.75,0.586666666667,1.0,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
1.0,0.166666666667,1.0,0.054347826087,1.0,1.0,0.75,1.0,0.75,0.466666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.333333333333,0.5,0.195652173913,0.4,1.0,0.75,1.0,0.75,0.413333333333,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.75,0.166666666667,0.5,0.125,0.2,0.6,0.5,0.5,0.75,0.613333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.208333333333,1.0,0.070652173913,0.6,0.6,1.0,0.5,0.5,0.626666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.166666666667,0.5,0.0652173913043,0.2,0.6,0.5,0.5,0.25,0.32,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.125,0.5,0.195652173913,0.4,0.6,0.75,0.5,0.25,0.346666666667,1.0,0.25,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
0.5,0.333333333333,0.5,0.157608695652,0.4,0.4,0.75,0.25,0.75,0.386666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.25,0.583333333333,0.75,0.239130434783,0.2,0.8,0.75,0.5,0.5,0.346666666667,0.333333333333,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0,0.333333333333,1.0,0.146739130435,0.2,0.6,0.75,0.5,0.25,0.466666666667,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.5,0.166666666667,0.5,0.0652173913043,0.2,1.0,1.0,0.75,0.25,0.533333333333,0.333333333333,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.25,0.125,0.5,0.0380434782609,0.2,0.6,0.75,0.75,0.75,0.373333333333,1.0,0.25,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.833333333333,0.75,0.853260869565,0.2,0.8,0.75,1.0,0.75,0.28,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
0.5,0.25,0.5,0.070652173913,0.2,1.0,1.0,0.5,0.25,0.426666666667,1.0,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.333333333333,0.75,0.130434782609,0.6,0.6,0.75,0.5,0.75,0.586666666667,1.0,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.25,1.0,0.20652173913,0.2,0.8,0.75,0.25,0.75,0.36,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1.0,0.5,0.75,0.483695652174,1.0,0.8,0.75,0.5,0.75,0.413333333333,0.666666666667,0.25,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1.0,0.0972222222222,0.75,0.0434782608696,1.0,1.0,0.75,1.0,1.0,0.48,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
1.0,0.333333333333,1.0,0.141304347826,0.8,1.0,0.75,0.5,0.75,0.453333333333,1.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
